"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"496e7758-2c7e-4b79-8a82-0ee39f84ea93","HCM_28.txt","Hereford","char-offset:372","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"1c3034e5-cc38-4c67-8dc9-c1513a6395e3","HCM_28.txt","la Barewe","char-offset:401","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"68413045-c0c5-4ef6-9948-fdb45f9059b1","HCM_28.txt","la Felde","char-offset:420","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ce46502b-c658-4d20-865a-cbb7ce63d1c3","HCM_28.txt","Seuenak","char-offset:453","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8537aa16-fde2-4865-9dc9-81548ab84f8a","HCM_28.txt","Tybertone","char-offset:471","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ccc28bde-d51a-4d27-8e38-4f4a0a34d429","HCM_28.txt","Ipre","char-offset:493","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"57d09830-6e9d-4ec0-a78a-0fa93c350648","HCM_28.txt","la Stone","char-offset:557","PLACE","http://pleiades.stoa.org/places/531025","Orraon/Horreum|Orraon/Horraon/Horreum, Ammotopos","-0330/-0030","39.271166","20.925409","settlement","UNVERIFIED","Nominative|Settlement","","",""
"e21c5041-a0a5-4757-9c59-f9b703b32918","HCM_2798.txt","chureh of Hereford","char-offset:72","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"2fa3e856-bd09-4cde-92df-514f71218455","HCM_2798.txt","Csnterbury","char-offset:129","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","province","",""
"3cd423a7-29b4-4cd6-b181-fafc8c75cd80","HCM_2798.txt","Nereford","char-offset:170","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry
","",""
"c7a4b200-c042-4bd0-8c5c-2071371dead8","HCM_2798.txt","New Temple in London","char-offset:254","PLACE","http://mapoflondon.uvic.ca/INNE1.htm","Inner Temple","","51.51247967","-0.11048263","","UNVERIFIED","Building|Ecclesiastical","Governmental instead?
","",""
"41b2a70e-14ae-474c-a2f9-7745c2bdde73","HCM_2798.txt","eroford","char-offset:284","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","Hereford","",""
"ab55f6b0-bff6-4aef-b715-3ad919a9ce6c","HCM_2817.txt","church of Bosebur',","char-offset:100","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"709eba79-fbf6-4784-94d6-e4917e917dde","HCM_2817.txt","Hereford","char-offset:183","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese
","",""
"166c7784-9a7d-4b71-9c98-e03de1e3e639","HCM_2817.txt","Hereford","char-offset:255","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"64a15fa0-4f8b-4912-b978-6fee25553a3d","HCM_2817.txt","Lodelowe","char-offset:298","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8a07da85-71de-4c8a-b6a9-b88d05fc71dd","HCM_2817.txt","convent of lyre","char-offset:340","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"7911a32e-1f68-4411-a982-b78519c8f8ea","HCM_2817.txt","Alneto","char-offset:389","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"12ceff0a-9d04-4f8a-9464-27f5d7f86331","HCM_2817.txt","church of areas in the diocese of Salisbury","char-offset:555","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","Synnegefeld [i.e. Shinfield]","",""
"2b063a5c-3f0c-48d0-9290-51b727dba601","HCM_2817.txt","manor of cle ia, in the diocese of Hereford","char-offset:686","PLACE","","","","","","","UNVERIFIED","Settlement|OCR","manor of Acle Lyre","",""
"a63e598f-e314-4c5f-acc3-436a7eae5aab","HCM_2819-em1.txt","monastery of St. Peter's, Gloucester","char-offset:241","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"2c5edf64-e9e9-4a62-9e21-64fa7208e1ed","HCM_2818.txt","monastery of Lyre","char-offset:60","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"dee284b9-1e55-4c1e-bf06-13b183344c6b","HCM_2818.txt","Hereford","char-offset:132","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"dee1fb05-660f-42d1-adc1-3d115118ab7b","HCM_2818.txt","church of Hereford","char-offset:191","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"3d0baa97-d851-4c85-9b36-23892f6671ae","HCM_2818.txt","England","char-offset:251","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Area|Governmental","","",""
"0ae268a6-76da-4f73-ab0e-9d6989776f8b","HCM_2819.txt","la More","char-offset:88","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"be3f9e47-6ef4-436c-93ce-95997a32af2c","HCM_2819.txt","diocese of ixeter","char-offset:111","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","Exeter diocese
","",""
"5732ca43-b140-476d-97eb-83aa4ab67638","HCM_2819.txt","Hereford","char-offset:195","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese
","",""
"d7b8a0fa-bd24-4bfb-81e8-ac5aa00d996a","HCM_2819.txt","monastery of St. Peter's, Gloucester","char-offset:237","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"c5fa1643-dc6d-4588-b737-3637750f0863","HCM_2819.txt","monast of St. Mary of Lyre in the diocese of Evreux (Burolgen')","char-offset:361","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"28c492b0-2243-4b54-b5c7-9c6e726e0561","HCM_2819.txt","Gaygnysco","char-offset:453","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Gaygnyaco","",""
"dc506039-bdbe-421e-94e9-ae415de45135","HCM_2819.txt","England","char-offset:475","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Area|Governmental","","",""
"6e5d5d4d-d256-42c7-a8a5-bd28e8017f08","HCM_2819.txt","church of Canon ryon (de Pyonia Canonicorum)","char-offset:715","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"b05eb339-7d46-4678-886e-10aa72bdedf0","HCM_2819.txt","Seynte Clere","char-offset:772","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7d6dfb49-d333-4d42-b0fd-599c58c46449","HCM_2819.txt","Wales","char-offset:1332","PLACE","http://sws.geonames.org/2634894","Wales","","53.34061","-1.28162","","UNVERIFIED","Area|Governmental","","",""
"101b596a-8434-4f65-a3ec-8f163e9add30","HCM_2819.txt","monastery of St. Peter of Gloucester","char-offset:1469","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","(highlighted here for later incidence with bad OCR)","",""
"d82f19a6-20a7-45fb-85cb-342287e48800","HCM_2819.txt","Seinte Clere","char-offset:2244","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2c0a64d7-35dd-4e53-bdbd-d040f84f0d23","HCM_2799.txt","Swantone","char-offset:87","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"08e36a58-8a73-4fec-bca9-22f1ff1aa15a","HCM_2799.txt","church of Cherring' in the diocese of Canterbury","char-offset:111","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"cb16f29b-a5a5-417c-a612-fa87a0f01c4e","HCM_2799.txt","cathedral church of Hereford","char-offset:189","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"346ac91d-d1e5-428b-b289-1bd5e9350c86","HCM_2799.txt","Bereham","char-offset:291","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"73eadf83-6e8c-4a9e-a675-c0828db7a1ed","HCM_2799.txt","prebendary o pe Wolwyue","char-offset:310","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Hope Wolwyve, at Hereford Cathedral","",""
"41f2275d-d110-4c90-8696-961783c893ab","HCM_2799.txt","Gorewell in the aforesaid church of Hereford,","char-offset:338","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","prebend of
","",""
"b50f26c5-d302-4a2b-8a38-d1a426f654a4","HCM_2799.txt","London","char-offset:484","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Settlement","","",""
"b2a3ded1-cf36-42d4-9536-a2c8859204cf","HCM_2799.txt","London","char-offset:798","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
