"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"816e496b-25ee-4fcb-bae4-1f7a74f8b9ad","HCM_755.txt","Broynton","char-offset:671","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"4e7bd443-2d8d-4ce8-b4a9-37e2b190b745","HCM_755.txt","Orleton","char-offset:1024","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"968d496b-5a6f-4b8a-a98e-689e38ea7ee3","HCM_755.txt","field called Smalthornesfeld'","char-offset:1040","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"a96d3cd2-688d-4785-9825-b8ef92ab31eb","HCM_755.txt","Lugg'","char-offset:1233","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"9cc30c78-6356-4c85-bf05-c8e02c80d80b","HCM_755.txt","common meadow belonging to the village of Broynton","char-offset:1246","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"facc1b6f-7593-486a-8e7e-f4686dfab389","HCM_755.txt","Hereford","char-offset:1308","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"5770b156-3510-432e-bfcb-49336654d70e","HCM_755.txt","Staundon","char-offset:1341","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"13c9658a-de30-41a6-8e1d-2e739069b3fb","HCM_755.txt","Eton","char-offset:1370","PLACE","http://sws.geonames.org/2649873","Eton","","51.48833","-0.60905","","UNVERIFIED","Nominative|Settlement","nr Hereford
i.e. Eaton?","",""
"9b9546d1-a0ce-4e77-bebd-c9696cc13d02","HCM_758.txt","Thornhagh","char-offset:75","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ec516935-d753-456e-a2ff-83d61ead0a55","HCM_758.txt","diocese of York","char-offset:100","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"3bf24f27-8f30-4407-a329-9f82bdd00740","HCM_758.txt","Knapeton","char-offset:182","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"73baf8dc-e65f-4f70-96cf-b0dd53800e77","HCM_758.txt","cathedral church of Hereford","char-offset:208","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"5b6cbcfa-2a29-458f-a1c9-9a6726e2062e","HCM_758.txt","Aqua Blank","char-offset:256","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1a1bc679-e7d7-4bb7-9dc5-960c6a65dab8","HCM_758.txt","Ros","char-offset:296","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"996346ca-a643-405c-8893-ff13c487555f","HCM_758.txt","Salop","char-offset:315","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"708b41e6-c5e4-4df7-a39b-5047ada471bf","HCM_758.txt","Gloucestr","char-offset:332","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e4a1486d-dceb-4cbf-812a-2c2bef3e7097","HCM_758.txt","Berkeley","char-offset:369","PLACE","http://sws.geonames.org/2176090","Berkeley","","-34.48333","150.85","","UNVERIFIED","Nominative|Settlement","","",""
"2a0c5cdc-d8c0-4532-96d8-7357575e8f93","HCM_758.txt","Hereford","char-offset:388","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"0a56a7e5-bc54-44f0-a7ed-f097960a9c8a","HCM_758.txt","Hereford","char-offset:431","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"eecfa769-e928-43f5-9e6e-610d3b2b32f1","HCM_758.txt","Paston","char-offset:506","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
