"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"0cbf1f13-4d40-4e29-963f-317394595cd4","HCM_2714.txt","London","char-offset:238","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"9baa4201-9b77-4caf-b61e-ff78dd3cd4ae","HCM_2715.txt","church of Lugwardin","char-offset:67","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"c1ec6322-7f02-4728-8475-71e746a1a0c1","HCM_2715.txt","cathedral church of Hereford","char-offset:115","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"3bfd239a-5d96-4256-bb60-c9174394167e","HCM_2715.txt","Hereford","char-offset:249","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"9f0d91d7-5366-4653-80e3-803fbb6a73fb","HCM_2718.txt","Cotinton","char-offset:35","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e2fa3309-3451-489c-8437-70a146a8bad9","HCM_2718.txt","Hereford","char-offset:78","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"470e3c87-9311-4103-8d59-9f0819da1ade","HCM_2718.txt","Hereford","char-offset:111","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"0c6efa24-1d44-48e5-88bf-2923be51cb57","HCM_2718.txt","Hereford","char-offset:274","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"ad0c447b-3041-495e-b544-e98f0c8999db","HCM_2716.txt","Orleton'","char-offset:27","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"bc208565-2a1e-4202-8d87-6edb3000a751","HCM_2716.txt","Hereford","char-offset:67","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"497620aa-bfaa-4ea8-ad6f-419db0c07c00","HCM_2717.txt","Lincoln","char-offset:43","PLACE","http://sws.geonames.org/3846864","Lincoln","","-34.86649","-61.5302","","UNVERIFIED","Nominative|Area|Ecclesiastical|d","diocese","",""
"a60f295f-544c-4a7b-a16a-2e08da4121b6","HCM_2717.txt","London","char-offset:55","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"4a3803fd-edda-4786-a23f-fe8d5bf041c2","HCM_2717.txt","England","char-offset:100","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Area|Governmental","","",""
"3b8ae47b-df47-45b6-84be-eb6f4475be61","HCM_2717.txt","Scotland","char-offset:109","PLACE","http://sws.geonames.org/2638360","Scotland","","","","","UNVERIFIED","Area|Governmental","","",""
"2e2e09af-e46d-4a36-b9c5-526595e1ba05","HCM_2717.txt","Ireland","char-offset:119","PLACE","http://geo-kima.org/place/7885","Ireland","","","","","UNVERIFIED","Area|Governmental","","",""
"300f679b-8b8f-4aa9-abc8-b7bc3d1420ae","HCM_2717.txt","Wales","char-offset:131","PLACE","http://sws.geonames.org/2634894","Wales","","53.34061","-1.28162","","UNVERIFIED","Area|Governmental","","",""
"953a03bd-2a0e-442f-b3a9-3f449875ef90","HCM_2717.txt","Holy Land","char-offset:205","PLACE","http://geo-kima.org/place/2501","Eretz Israel","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"e5e66a29-146b-4515-a229-e5f7977d49ac","HCM_2717.txt","Hereford","char-offset:239","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"3bb696fd-9d6b-4b56-a79e-ab41c90a79c4","HCM_2717.txt","Evesham","char-offset:297","PLACE","http://sws.geonames.org/2649833","Evesham","","52.09237","-1.94887","","UNVERIFIED","Nominative|Settlement","","",""
