"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"ba5dd528-94d3-4b2a-910d-4f1062103e0b","HCM_2874.txt","la Barre","char-offset:422","PLACE","http://sws.geonames.org/3011332","La Barre-de-Monts","","46.88059","-2.12168","","UNVERIFIED","Nominative|Settlement","","",""
"3516d578-5582-4c19-ad29-a47449d312be","HCM_2874.txt","Maddeley","char-offset:452","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f63b1562-3c06-41ec-b61a-8de2905c9112","HCM_2874.txt","Barwe","char-offset:501","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"66c3156f-edd5-47be-b9c7-7528591b2e87","HCM_2874.txt","Hereford","char-offset:562","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"b0167d38-1183-44cd-846f-b28cffa1c505","HCM_2883.txt","Aqua Blenca","char-offset:108","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9e168090-9f85-43c7-9959-d6732749dfd7","HCM_2883.txt","church of Hereford","char-offset:133","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"8ffea553-bfd7-46e4-9195-386a7d3d40c0","HCM_2887.txt","chapel of rh ee ten at Herefor","char-offset:118","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","chapel of st katherine the virgin at Hereford","",""
"759ec17f-7c4f-49c5-b171-87a9c97e146b","HCM_2887.txt","Ledebur","char-offset:182","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e1e3fafa-2ea0-4088-a90d-5f808d258fec","HCM_2887.txt","cathedral church 0 eford","char-offset:204","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","hereford cathedral","",""
"af617654-f333-41f2-ba28-623f86d26905","HCM_2887.txt","Brugg","char-offset:250","PLACE","http://sws.geonames.org/2661374","Brugg","","47.48096","8.20869","","UNVERIFIED","Nominative|Settlement","","",""
"3f00260d-b5d5-42a5-a05e-4764f63edfd0","HCM_2887.txt","Hereford","char-offset:270","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"3f9f597e-d93a-43df-8701-9a73060b3a5e","HCM_2887.txt","éleye","char-offset:289","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Maddeleye","",""
"50137584-433e-4450-8cc4-cf3176eec073","HCM_2887.txt","Riouns(i)","char-offset:349","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9c8e3edf-e747-42f5-8f7e-22009e0d07f3","HCM_2887.txt","Moniton","char-offset:462","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"af4f97ce-f8ed-478e-92ed-3f08c2ece857","HCM_2887.txt","Hereford","char-offset:488","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"45c20071-88f7-40a9-bbf6-c58bb6b8ca1a","HCM_2887.txt","Evesham","char-offset:636","PLACE","http://sws.geonames.org/2649833","Evesham","","52.09237","-1.94887","","UNVERIFIED","Nominative|Settlement","","",""
"3c4ee394-90be-4ebf-b52d-3e2c1d5bef4a","HCM_2887.txt","chapel o . Catherine aforesaid","char-offset:664","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","bishop's chapel of St Katherine, Hereford","",""
"6a4b7b3f-8e1a-4854-b370-158e26a33364","HCM_2887.txt","house of the . said Hugh in the city of Hereford, formerly of John . Lythfot","char-offset:1053","PLACE","","","","","","","UNVERIFIED","Building","","",""
"fd4faafd-d403-4a18-87b0-3eed14cf6c55","HCM_2887.txt","city of Hereford","char-offset:1085","","","","","","","","","Settlement","","",""
"0f253742-225b-44ff-8ac0-b8867fb5e675","HCM_2887.txt","he wall'","char-offset:1213","PLACE","http://pleiades.stoa.org/places/882947620","Badnigerimhuluha","-0720/-0540","36.357143571273255","43.162307669072206","city-wall","UNVERIFIED","Building","Behind the Wall, house in Hereford
(not street?)","",""
"97d7243f-8e23-4150-9064-2650dc121704","HCM_2887.txt","shop in 1d. soe","char-offset:1263","PLACE","","","","","","","UNVERIFIED","Building|Mercantile|OCR","shop in the old draperie, in Hereford","",""
"bb62ee98-7c9f-4670-81da-6757f82bc989","HCM_2887.txt","1d. soe","char-offset:1271","PLACE","","","","","","","UNVERIFIED","Roadway|OCR","the old draperie, street or block in Hereford","",""
"ca512e77-ab6d-4c1e-bdc1-b73d17e8de3e","HCM_2887.txt","house formerly belonzing to Hush Bade in the aforesaid city","char-offset:1328","PLACE","","","","","","","UNVERIFIED","Building","in Hereford","",""
"dc90007c-b89a-4d95-afec-df9e10d6ffb5","HCM_2887.txt","la alis","char-offset:1451","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","la Halle","",""
