"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"cc2b1c7d-d70f-4d7a-afc0-adeaaabe3889","HCM_2997.txt","Hereford","char-offset:229","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"6cb7a863-d736-414f-a6cb-3f37cd2ff6f3","HCM_2997.txt","monastery of Dora","char-offset:251","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|Given at|Research","","",""
"ee67059f-1522-4161-97a9-c55bdf4f1bb4","HCM_2997.txt","Wormesleye","char-offset:387","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory
","",""
"a692497e-a0da-4e2a-88bb-a085e33d093b","HCM_2997.txt","Hereford","char-offset:537","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"ff45ff2c-d14e-4c9a-bbaf-f1d6f23ef62e","HCM_2997.txt","Ros","char-offset:703","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"85d54c3d-241f-43b5-9b47-4f74b1c906a6","HCM_2997.txt","greater churc Hereford","char-offset:730","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"2bf039f0-1987-407a-a9ce-5043c960b5c7","HCM_2997.txt","Dora","char-offset:1457","PLACE","http://pleiades.stoa.org/places/40127","Dora","-0330/-0030","","","unlocated","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"1908ae57-eba8-4ffb-93dd-ffae574c8046","HCM_2997.txt","Wygemore","char-offset:1501","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"134440b9-60d0-40ef-93e4-2666c3e3a89d","HCM_2997.txt","Kos","char-offset:1740","PLACE","http://sws.geonames.org/259245","Kos","","36.89333","27.28889","","UNVERIFIED","Nominative|Settlement|OCR","Ros not Kos","",""
"cae6d5ed-f922-405d-bc0c-64a31fcbf85d","HCM_2997.txt","Salop","char-offset:1758","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
