"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"386022c1-b4c4-4db4-bd51-45e41ea29aec","HCM_1445.txt","church of Mordiford',","char-offset:1112","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"1a39fcda-3599-42ea-ad3a-f4eea07fe1d9","HCM_1445.txt","Eetenore","char-offset:1158","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Estenore (Eastnor)","",""
"dc5a65fa-8b61-45e1-87c2-c4da42bad503","HCM_1428.txt","Bath and Wells","char-offset:86","PLACE","http://mapoflondon.uvic.ca/ARUN1.htm","Arundel House","","51.51143294323002","-0.11356889951060338","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"10bbe618-85aa-4c8a-ae2a-526b751bcf9a","HCM_1428.txt","tomb of the blessed Thomas the Confessor,","char-offset:174","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","at Hereford Cathedral
","",""
"d9a8ef32-b98f-42c1-a1f8-0dd8b0e358c9","HCM_1428.txt","Hereford","char-offset:234","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical|d","diocese","",""
"2a16a08e-e84d-4d26-b3f9-c09da9ad5f11","HCM_1428.txt","London","char-offset:280","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"c8f6379d-225c-404b-ae38-bb7e0ab618dc","HCM_1433.txt","Exeter","char-offset:66","PLACE","http://sws.geonames.org/2649808","Exeter","","50.7236","-3.52751","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"433ccd82-cd6c-4844-a2b3-a82033d7bd31","HCM_1433.txt","body of the blessed Thomas the Confessor","char-offset:143","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","tomb of Thomas Cantilupe at Hereford Cathedral
","",""
"6d4c89c2-32f8-4e68-a8a6-609252129f5e","HCM_1433.txt","Hereford","char-offset:204","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"bcd31e02-ba8a-4582-9610-d2aaecd1df8e","HCM_1433.txt","church of Hereford","char-offset:281","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Hereford Cathedral
","",""
"10c30928-9d3e-4fb1-8911-bf43e34f0ef0","HCM_1433.txt","Hereford","char-offset:310","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"9cf338a5-3c9c-40a3-9b55-8801543eb3b2","HCM_1425.txt","Salisbury","char-offset:80","PLACE","http://sws.geonames.org/2062013","Salisbury","","-34.76667","138.63333","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"1acd59fd-8897-42d6-b785-6813cf864a91","HCM_1425.txt","tomb of votes Thomas, et bishop of Hereford","char-offset:181","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","tomb of St Thomas Cantilupe at Hereford Cathedral
","",""
"afc6c2cc-d0b9-4945-9c6f-388cd942c364","HCM_1425.txt","Hereford,","char-offset:216","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"3112ae5a-b40e-48e6-8e20-684ea399362d","HCM_1425.txt","church of Hereford","char-offset:233","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"f58debbd-ce80-4b15-b162-b4ca7515d27b","HCM_1425.txt","Hereford","char-offset:326","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"ef072816-fa31-4eae-ab25-07d5c3a8e00c","HCM_1431.txt","York","char-offset:87","PLACE","http://sws.geonames.org/2633352","York","","53.95763","-1.08271","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdiocese","",""
"dae9476e-7ccc-43ec-b4cc-ce727dddbb38","HCM_1431.txt","England","char-offset:107","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"45548dbe-8cc1-4414-b7fc-04e37dec03f7","HCM_1431.txt","tomb of Saint Thomas the Confessor","char-offset:190","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","at Hereford Cathedral
","",""
"74b12cf5-4da2-4b1d-95f3-8161184bd9f5","HCM_1431.txt","Hereford,","char-offset:245","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"e6406a82-42e5-4f41-8a5d-ecc19ee60916","HCM_1431.txt","church of Hereford","char-offset:538","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"5eac83e3-13bd-4454-a9ac-af0ef0d9a1d2","HCM_1431.txt","Cawde","char-offset:567","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"2887b276-4a03-419b-ac56-cdb5ba651f9d","HCM_1432.txt","Exeter","char-offset:68","PLACE","http://sws.geonames.org/2649808","Exeter","","50.7236","-3.52751","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"31c00895-710d-4af1-84a4-52462db04867","HCM_1432.txt","chureh of the blessed Ethelbert at Hereford","char-offset:200","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Hereford Cathedral
","",""
"9a4ee702-9439-40aa-916c-8b9e8fb0cc80","HCM_1432.txt","Petresheghes","char-offset:254","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","bishop's manor
","",""
"7dc0613b-63dd-4a4d-b09b-6296027eb899","HCM_1442.txt","Mende","char-offset:42","PLACE","http://pleiades.stoa.org/places/507428","Mende","","","","unlocated","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
