"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"9c9d845f-84e5-433c-a2b8-23ef9ead56af","RBLR_1802.txt","Bosebury","char-offset:728","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"9d18cea1-8ee3-4d92-b2a8-3da5612e2a9b","RBLR_1730.txt","Aka","char-offset:131","PLACE","http://sws.geonames.org/2339318","Ibagwa-Aka","","6.91854","7.39895","","UNVERIFIED","Nominative|Settlement","","",""
"1f4de9a9-0af8-49f3-aad1-8161120f2309","RBLR_1730.txt","church of Ledebury in the diocese of Hereford","char-offset:154","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"4ecf1da4-dca4-4c4a-8605-96730d7c4f0d","RBLR_1730.txt","Swynefeud","char-offset:252","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0f4ddd6e-e250-4200-83f6-4abdd428bd27","RBLR_1730.txt","Hereford","char-offset:282","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"e8f2c8ae-3dff-4545-8c1f-6708e535378a","RBLR_1730.txt","Hereford","char-offset:445","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"4029f4f6-c58e-4afe-8b2f-221821fe5288","RBLR_1739.txt","Franciscan friars at Canterbury","char-offset:123","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"83d79f45-8059-43fb-bd4b-83d4e8eb6fca","RBLR_1739.txt","Hamenherse","char-offset:175","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","normally ""de""
","",""
"2cb02f11-fb78-474a-a3b3-f8f62702db6c","RBLR_1739.txt","Hereford","char-offset:259","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"0bc6dab1-fac8-47bb-8b01-e9d217b57977","RBLR_1739.txt","Canterbury","char-offset:344","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Given at|Settlement","","",""
"8a330ebd-d308-40e5-b59d-e710d8aafa49","RBLR_1746.txt","Here fordensi ecclesia Cathedrali","char-offset:343","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"3a7daffb-8636-42b8-8dac-3c1da70b6f5d","RBLR_1746.txt","Orletone","char-offset:472","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4d551650-8b7c-47bc-a238-32d72cf10dd8","RBLR_1746.txt","Aylinetone","char-offset:509","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"932e106a-c2c7-445c-83c0-dbaf2425a5f9","RBLR_1746.txt","capel larum de Mitteltone","char-offset:531","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","together with Deukeshulle","",""
"e96568cc-5104-4e22-b4de-9f405d39deed","RBLR_1746.txt","Deukeshulle","char-offset:563","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","joint holding: ""capel larum de Mitteltone et de Deukeshulle""
","",""
"7e42bd1b-75ca-4084-932f-29cf4d78edab","RBLR_1746.txt","Swynefielde","char-offset:700","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8b352449-b5fc-4429-9d7e-b1eb68a2705b","RBLR_1746.txt","Herefordensis","char-offset:734","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese
","",""
"5f0ac98e-2f47-49f7-8001-3d9baf7af2ce","RBLR_1746.txt","Kyngescote","char-offset:778","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9eac6520-f485-4297-b705-cae5f3965236","RBLR_1746.txt","Herefordensi","char-offset:806","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"a3d801bb-874c-4566-ae91-5262e14e0c60","RBLR_1746.txt","Cantilupo","char-offset:1850","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"110af730-3867-49a7-a78e-fcf4b708ce7a","RBLR_1746.txt","Sugwas","char-offset:2399","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","bishop's manor
","",""
