"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"158f6134-c759-4c21-9fb3-607c5247b8b4","HCM_552.txt","Iude Godefray","char-offset:69","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Lude Godefrary
","",""
"1fffa2ba-814a-4fc5-8463-53c4e5898112","HCM_552.txt","Lude","char-offset:113","PLACE","http://maps.cga.harvard.edu/tgaz/placename/hvd_70600","Lude Xian","-0104/0290","38.96341","100.40263","","UNVERIFIED","Nominative|Settlement","","",""
"0539b1df-f200-4d91-83d6-008ee9a823cd","HCM_552.txt","vill of Lude Godefrey.","char-offset:206","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"34db5110-d72e-4c32-80b3-06d88c1a6e5a","HCM_552.txt","Arundel","char-offset:252","PLACE","http://dare.ht.lu.se/places/25933","Arundel","","50.852894","-0.558872","","UNVERIFIED","Nominative|Settlement","","",""
"d6399c7c-4587-4749-9da7-b5051a55bcb0","HCM_552.txt","holemar","char-offset:327","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dbcef319-7baf-49d3-b8d6-3ed49e02f09e","HCM_552.txt","Lodelawe","char-offset:353","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"de09250a-b69a-4df1-9be1-f5846b2a60ae","HCM_555-em.txt","Hereford","char-offset:240","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"814bc95d-1ead-4582-8c00-4e8d5771397d","HCM_555-em.txt","Coquina","char-offset:280","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3443c722-81f6-4db8-96ce-37b179a9a6f4","HCM_555-em.txt","Prestebury","char-offset:291","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"06109a04-c173-4fa9-a764-b9f746451a58","HCM_555-em.txt","oo","char-offset:383","PLACE","http://sws.geonames.org/7383823","Oo","","-8.4215","118.5979","","UNVERIFIED","Nominative|Settlement|OCR","Frggemersshe (i.e Frogmarsh)","",""
"d622a7e9-18e8-40ac-bcd0-7b9d60f24076","HCM_555-em.txt","village of Prestebury","char-offset:405","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"24c71369-a204-44a1-8114-10b5aa8c2f98","HCM_555-em.txt","ig ye pest","char-offset:502","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Prestbury","",""
"3894cd5b-f27d-4fc9-bf41-b2f472fbecee","HCM_555-em.txt","Kggesworth","char-offset:522","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|Research","","",""
"5d6e2dfa-4144-4367-a80c-fb807f46e2b3","HCM_555-em.txt","Prestebury","char-offset:580","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"e2dffdca-be06-4ff5-a493-3f2661c71a18","HCM_555.txt","cathedral church of Hereford","char-offset:147","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"3cc9df5f-6a15-4319-ae69-ab56e17c1c04","HCM_555.txt","Hereford","char-offset:237","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"482e0a95-c0d1-4cbc-98e1-bdc2e82d3317","HCM_555.txt","Coquina","char-offset:277","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2be718da-9c56-47eb-a6f6-b2709ae25e12","HCM_555.txt","Prestebury","char-offset:288","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7b944603-0d9c-4e82-a9bf-7ce7fa0fafed","HCM_555.txt","oo","char-offset:380","PLACE","http://sws.geonames.org/7383823","Oo","","-8.4215","118.5979","","UNVERIFIED","Nominative|Settlement|OCR","Frggemersshe i.e. Frogmarsh
","",""
"b17a6192-0194-4c7b-8517-d5b0073ec383","HCM_555.txt","village of Prestebury","char-offset:402","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"905971e3-a08c-41ec-b85f-26c6e21f6097","HCM_555.txt","ig ye pest","char-offset:499","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Prestbury","",""
"87c0f852-8ebd-41bd-8147-1b9780e9b01d","HCM_555.txt","Kggesworth","char-offset:519","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Eggesworth","",""
"41233cd7-034c-4113-a8de-ee263af654b1","HCM_555.txt","Prestebury","char-offset:577","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"cd741236-e233-4195-b0a2-7fb0c0ebcc04","HCM_555.txt","chapter-house at Hereford","char-offset:680","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"86413f4e-fcd9-4546-8523-4814ccfde736","HCM_547.txt","la Calewe","char-offset:42","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e8d65e4d-bada-44a0-844b-b350ff643e30","HCM_547.txt","Chirchebreynton","char-offset:55","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"66107b0d-2d13-4741-b2b9-c16b64438792","HCM_547.txt","Foston","char-offset:94","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"32da24d0-4792-4f97-90ee-1c21d1675c7e","HCM_547.txt","Chirchebreynton","char-offset:183","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"b13eaa3f-c151-4283-8a22-3e1d8eec0599","HCM_547.txt","field called Chirchecrofth","char-offset:206","PLACE","","","","","","","UNVERIFIED","Agricultural","in Chirchebreynton","",""
"5c9df40b-642f-4965-91a0-783c3662813d","HCM_547.txt","altar of the Blessed Mary of the church of Hereford","char-offset:286","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"2815be76-f925-4f45-9255-fc75d4c9901d","HCM_547.txt","le Goldhord","char-offset:374","PLACE","","","","","","","UNVERIFIED","Roadway","field / agricultural instead?
","",""
"fecf1964-dc12-4296-a4a4-d34669af77e2","HCM_547.txt","Bramford","char-offset:503","PLACE","http://sws.geonames.org/2654928","Bramford","","52.07631","1.09687","","UNVERIFIED","Nominative|Settlement","","",""
"ed54665a-8a7e-4b33-bcb1-ecc2fc4e62d9","HCM_547.txt","Foston","char-offset:571","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
