"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"084f84c1-6d32-4ee0-b861-6041bb37b323","HCM_1816.txt","Avignon in the lodging of the said dominus John de Ros","char-offset:947","PLACE","","","","","","","UNVERIFIED","Given at|Building","","",""
"ea13c4c7-2d86-4d92-89e5-a599081663a6","HCM_1816.txt","Baines","char-offset:1085","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"69e817c2-b6f3-4b64-a8a7-efad654a3e68","HCM_1820.txt","Trilleck","char-offset:86","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"317b1e78-1dce-4e77-9bbb-4b02ff18b84d","HCM_1820.txt","Hereford","char-offset:107","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"f5ccd143-dc81-4db9-8eb0-6dd6ae1b4a7d","HCM_1820.txt","Hereford","char-offset:203","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"f6eb039c-1cb4-4cfb-bab1-c49ba46c56da","HCM_1820.txt","westminster","char-offset:222","PLACE","http://sws.geonames.org/5408406","Westminster","","33.75918","-118.00673","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"b657735b-1e73-4e65-bd00-be81f5c08798","HCM_1819.txt","Bardi of Florences","char-offset:161","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b7c2d29b-37e6-44e9-b4bf-bc59ff1f97d8","HCM_1819.txt","Hereford","char-offset:203","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"20f6b83a-bfc7-4730-8bd4-3af608464b6f","HCM_1819.txt","Bedelesmere","char-offset:265","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"76b86f72-587a-48b4-a418-8e98fea1f56b","HCM_1819.txt","Hereford","char-offset:477","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"e9eb5e60-4b19-4a0c-ae19-7819422d31fe","HCM_1826.txt","monastery of St. Peter's, Gloucester","char-offset:107","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"5cc41498-6e14-44cd-a29e-2e7024bec5f4","HCM_1826.txt","St. Peter's, Gloucester","char-offset:120","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"1031bf5f-01e8-42e4-afbe-3a930fd3b25c","HCM_1826.txt","said monastery","char-offset:176","PLACE","http://pleiades.stoa.org/places/727105","Deir Abou Menas|Deir Abou Menas","0300/2100","30.841032","29.662839","bath,sanctuary,settlement,church","UNVERIFIED","Nominative|Building|Ecclesiastical","St Peter's Gloucester
","",""
"5141d527-79ab-455d-8425-ee3d391882e2","HCM_1826.txt","Brok","char-offset:212","PLACE","http://sws.geonames.org/775304","Brok","","52.69948","21.85704","","UNVERIFIED","Nominative|Settlement","prob. Brockhampton, Glouc
","",""
"17c7dc88-aea1-433a-8d95-2e02ede3770f","HCM_1826.txt","Gloucestria","char-offset:236","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"eacf04df-7b5b-4029-989c-e040bc0d8640","HCM_1826.txt","Helinn","char-offset:252","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9b41c6bd-a455-4201-9e69-d53db6e6b26d","HCM_1826.txt","fe da","char-offset:269","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Felda","",""
"a62bb2ca-68c9-4882-a767-35bdb2bb8d6f","HCM_1826.txt","Wygemore","char-offset:292","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","no ""de""...","",""
"a481e899-997d-4f71-99fb-b88b2ee21945","HCM_1826.txt","Kynton'","char-offset:313","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ca90d1e5-2241-41d2-8853-e07c93bff203","HCM_1826.txt","ibbefford","char-offset:347","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Ribbeford","",""
"7a4d4e29-500a-4bb0-8884-69c7620918ad","HCM_1826.txt","Wytleseye","char-offset:366","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7553d10b-95e6-495f-92e8-b901811c240e","HCM_1826.txt","Keyrwent,","char-offset:406","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ec965f4f-6a93-404e-8c8e-d0188f66bfa0","HCM_1826.txt","chapterhouse","char-offset:461","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","at GLoucester st Peters
","",""
"7d526e17-8c40-4f26-a1b6-e35b063409c7","HCM_1822.txt","Wigmore","char-offset:98","PLACE","http://sws.geonames.org/2633937","Wigmore","","52.31667","-2.85","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"ebca7221-bba8-41e3-b877-b573992efa0a","HCM_1822.txt","liospital of St. Katherine at Ledbury","char-offset:182","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"e9193842-84e1-40dc-9e47-375513c380a1","HCM_1822.txt","said Hospital","char-offset:254","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Ledbury St Katherine's Hospital
","",""
"a484cbe7-269f-403d-8eeb-7f0b513de11e","HCM_1822.txt","Avignon","char-offset:278","PLACE","http://pleiades.stoa.org/places/148004","Avennio|Avennio, Avignon|Avignon","-0750/2100","43.95159","4.80769","settlement","UNVERIFIED","Given at|Settlement","","",""
"22ae300e-6c8c-40f6-b68f-766f7d38ed02","HCM_1827.txt","Compeeee","char-offset:100","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Campeden'","",""
"78f4f0f6-bbc0-4187-9081-823aaa29ea83","HCM_1827.txt","cathedral church of Rereterd","char-offset:166","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Hereford","",""
"6603c2ff-48f1-4100-8b2f-1cd15b9b6a54","HCM_1827.txt","apostolic see","char-offset:202","PLACE","http://pleiades.stoa.org/places/327730568","Etchmiadzin Cathedral","1700/2100","40.161769","44.291164","church","UNVERIFIED","Building|Ecclesiastical","","",""
"a2eefedd-4067-42d7-9788-28448798d16f","HCM_1827.txt","cathedral church","char-offset:267","PLACE","http://dare.ht.lu.se/places/44532","Pula Cathedral","0300/0640","44.871667","13.844444","","UNVERIFIED","Building|Ecclesiastical","Hereford","",""
"0fb9f7eb-59ef-4335-88d8-e44dae55638c","HCM_1827.txt","diocese of Hereford","char-offset:288","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"5f2072ec-7dcb-436b-b578-87cf38fb546a","HCM_1827.txt","Canterbury","char-offset:351","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Area|Ecclesiastical","province
","",""
"8a00d3ca-3091-4600-a608-1d79a38c5f83","HCM_1827.txt","Hales","char-offset:443","PLACE","http://pleiades.stoa.org/places/599635","Hales (river)","-0030/0300","38.25","27.25","river","UNVERIFIED","Nominative|Settlement","","",""
"22eb438a-6a24-408f-8d68-85b4b905def3","HCM_1827.txt","Pontesbur',","char-offset:562","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3ccaf657-e72b-4653-9d58-3eeae2dfdb76","HCM_1827.txt","la Hal’","char-offset:604","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2b721d01-6470-4d0b-9950-fc2d3b06452d","HCM_1827.txt","Waya","char-offset:632","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
