"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"a6c8faa9-7b33-47c5-af03-d7ea635cea27","HCM_648.txt","Cobliton","char-offset:208","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c8d51df9-4a16-4a66-a1a2-0aae0f53d887","HCM_648.txt","Murmal","char-offset:227","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9faa9008-7f80-41a1-bb2b-df0d276d970f","HCM_648.txt","la iyde","char-offset:243","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","la Hyde","",""
"bf3e8a8c-a7a0-450d-9935-d5daad5d36d1","HCM_648.txt","Lolham","char-offset:277","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"776c5e00-0241-4635-b709-9bf303d62000","HCM_648.txt","Abbrugcey","char-offset:295","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Abbrugge","",""
"d1b86c75-8158-4b10-b89c-cb00f2dec504","HCM_648.txt","Bellenere","char-offset:316","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Bellemere","",""
"443eedcd-08fe-4436-8d02-288b37411642","HCM_648.txt","rattan","char-offset:336","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Lolham","",""
"c1df4b4d-1263-40f3-b40d-bb4860d28605","HCM_648.txt","in bau ta","char-offset:346","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","la Hulle","",""
"93db7035-0773-4d91-895e-c984fecb2103","HCM_648.txt","la Bache","char-offset:384","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2b376651-02d5-4ac2-b6ba-ffd370574cdd","HCM_648.txt","aeeiere","char-offset:450","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Maddeleye","",""
"bebcab94-3e89-40cd-ac4c-30a4d43e7775","HCM_648.txt","la _—","char-offset:575","PLACE","http://dare.ht.lu.se/places/41852","La Cabeza, La Cabrera","","40.8600193","-3.639805","","UNVERIFIED","Nominative|Settlement|OCR","la Bache (margery de)","",""
"ed982da9-834d-4618-a7c9-4bfba4715335","HCM_65.txt","Hupledene","char-offset:69","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"64b442f6-0aa6-4221-b42b-ec32b02ec3df","HCM_65.txt","suburb of Hereford","char-offset:145","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"add8ba07-1ccb-46bd-9637-7116ad156f98","HCM_65.txt","Hospetalestrete","char-offset:262","PLACE","","","","","","","UNVERIFIED","Roadway","in Hereford suburb","",""
"9a267870-62a9-4028-b2b9-64843f322e61","HCM_65.txt","Catteslona","char-offset:288","PLACE","","","","","","","UNVERIFIED","Roadway","in Hereford suburb
","",""
"fc682016-b920-412d-870f-cbea35382a34","HCM_65.txt","Fineges","char-offset:396","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5ef60722-4983-4710-bb7a-a6aade71182f","HCM_621.txt","ee","char-offset:89","PLACE","http://geo-kima.org/place/12716","Federated Malay States","","","","","UNVERIFIED","Nominative|Settlement|OCR","Kynardesleye","",""
"d4fe8955-5db3-4106-9642-a0c71fa82778","HCM_621.txt","Rodebergh","char-offset:103","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1750883c-f50e-4a2c-be0c-611d98806e67","HCM_621.txt","Nategraue","char-offset:123","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"01ae35c1-9f5c-4394-b684-f52e5ba3360a","HCM_621.txt","manor of La Leye","char-offset:148","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"f4ed9479-d081-44bb-8990-cffe2f691808","HCM_621.txt","Stauerton","char-offset:199","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
